255,255,112,1,35,53,143,15,3,171,1,233,69,255,1,11,230,62,57,102,126,107,97,245,128,128,0,1,89,206,
255,255,130,1,25,44,138,17,1,169,1,233,72,255,1,11,230,62,57,108,131,109,96,245,128,128,0,1,252,216,
255,255,185,1,20,38,134,26,1,167,1,232,77,255,1,11,230,61,58,121,141,112,100,244,128,128,0,1,71,196,
255,255,130,1,18,37,132,31,1,168,1,231,79,255,1,11,230,61,57,127,146,115,102,244,128,128,0,1,27,235,
255,255,142,1,20,37,133,37,1,172,1,227,83,255,1,12,230,61,58,131,150,113,103,243,128,128,0,1,55,215,
255,255,135,1,19,36,133,42,1,174,1,226,85,255,1,11,229,61,57,138,159,112,107,243,128,128,0,1,79,238,
255,255,138,1,20,36,133,46,1,176,1,227,87,255,1,12,229,62,56,140,162,123,108,243,128,128,0,1,50,184,
255,255,139,1,20,36,133,45,1,176,1,227,88,255,1,13,229,62,56,140,162,123,108,243,128,128,0,1,190,1,
255,255,117,1,42,57,149,52,1,178,1,227,89,255,1,13,229,62,55,138,160,122,107,243,128,128,0,1,166,129,
255,255,81,12,85,100,182,49,1,178,1,227,89,255,1,13,229,62,55,137,159,121,106,243,128,128,0,1,212,167,
255,255,32,210,255,255,234,48,1,174,1,228,90,255,1,12,229,62,55,136,157,120,106,242,128,128,0,1,6,90,
255,255,1,237,255,255,255,47,1,173,1,227,91,255,1,12,229,61,54,136,156,119,105,242,128,128,0,1,20,6,
255,255,1,255,255,255,255,46,1,174,1,227,91,255,1,12,229,61,54,134,155,119,105,241,128,128,0,1,246,50,
255,255,1,255,255,255,255,46,1,174,1,227,92,255,1,12,229,62,55,134,155,119,105,241,128,128,0,1,234,129,
255,255,1,255,255,255,255,47,1,175,1,227,93,255,1,13,230,62,55,134,153,118,105,241,128,128,0,1,145,160,
255,255,1,255,255,255,255,46,1,175,1,226,94,255,1,12,229,61,55,133,153,118,104,241,128,128,0,1,140,240,
255,255,1,255,255,255,255,46,1,174,1,227,94,255,1,12,229,61,55,133,153,118,104,241,128,128,0,1,224,156,
255,255,7,255,255,255,255,45,1,173,1,227,94,255,1,12,229,61,55,133,152,117,105,240,128,128,0,1,79,182,
255,255,22,255,255,255,255,47,1,173,1,228,95,255,1,11,230,60,54,132,151,117,104,240,128,128,0,1,101,142,
255,255,1,255,255,255,255,48,1,172,1,227,95,255,1,11,230,61,54,132,151,117,104,240,128,128,0,1,121,81,
255,255,1,255,255,255,255,48,1,173,1,227,95,255,1,11,230,61,54,132,151,117,104,240,128,128,0,1,68,173,
255,255,8,255,255,255,255,51,1,173,1,227,95,255,1,11,230,60,54,132,150,117,103,239,128,128,0,1,21,19,
255,255,24,255,255,255,255,51,1,174,1,227,96,255,1,11,230,60,54,132,150,116,103,239,128,128,0,1,132,136,
255,255,59,255,255,255,255,53,1,173,1,227,96,255,1,11,229,60,54,132,150,116,103,239,128,128,0,1,130,81,
255,255,61,255,255,255,255,52,1,173,1,227,97,255,1,10,229,60,54,132,150,116,103,239,128,128,0,1,71,17,
255,255,82,255,255,255,255,52,1,173,1,227,97,255,1,10,229,60,54,132,150,116,103,239,128,128,0,1,29,144,
255,255,85,255,255,255,255,51,1,173,1,227,98,255,1,10,229,60,54,132,149,116,103,239,128,128,0,1,133,188,
255,255,87,255,255,255,255,53,1,171,1,228,99,255,1,9,229,60,54,132,149,116,103,239,128,128,0,1,238,143,
255,255,82,255,255,255,255,53,1,170,1,228,100,255,1,9,229,60,54,132,149,116,103,238,128,128,0,1,177,65,
255,255,69,255,255,255,255,52,1,170,1,228,101,255,1,9,229,60,54,132,149,115,103,238,128,128,0,1,108,64,
255,255,1,255,255,255,255,51,1,170,1,227,103,255,1,9,229,59,54,132,148,115,102,238,128,128,0,1,67,207,
255,255,1,255,255,255,255,52,1,170,1,227,103,255,1,9,229,60,54,132,148,115,102,238,128,128,0,1,47,12,
255,255,1,255,255,255,255,48,1,171,1,227,104,255,1,8,229,60,53,132,148,115,102,238,128,128,0,1,224,14,
255,255,1,255,255,255,255,47,1,171,1,227,104,255,1,8,229,60,53,132,148,115,102,237,128,128,0,1,73,96,
255,255,1,255,255,255,255,45,1,171,1,226,104,255,1,8,229,60,52,132,147,115,102,237,128,128,0,1,43,49,
255,255,1,255,255,255,255,44,1,171,1,226,105,255,1,8,229,60,53,132,147,115,102,237,128,128,0,1,171,181,
255,255,1,255,255,255,255,41,1,171,1,226,105,255,1,8,229,60,53,132,147,114,102,237,128,128,0,1,238,32,
255,255,1,255,255,255,255,40,1,171,1,226,105,255,1,8,229,60,53,132,147,114,102,237,128,128,0,1,254,241,
255,255,1,255,255,255,255,36,1,171,1,226,105,255,1,8,229,60,53,132,147,114,102,236,128,128,0,1,15,253,
255,255,1,255,255,255,255,35,1,172,1,226,105,255,1,8,229,60,53,132,147,114,102,236,128,128,0,1,204,62,
255,255,1,255,255,255,255,34,1,175,1,225,105,255,1,7,229,60,53,132,146,114,102,236,128,128,0,1,189,152,
255,255,1,255,255,255,255,33,1,176,1,225,105,255,1,7,229,60,52,132,146,114,101,236,128,128,0,1,76,139,
255,255,1,255,255,255,255,34,1,176,1,225,105,255,1,7,229,60,52,132,146,114,101,236,128,128,0,1,127,184,
255,255,1,255,255,255,255,33,1,176,1,225,105,255,1,7,229,60,52,132,146,114,101,236,128,128,0,1,76,139,
255,255,1,255,255,255,255,33,1,176,1,225,105,255,1,7,229,59,52,132,146,114,101,236,128,128,0,1,86,255,
255,255,1,255,255,255,255,32,1,176,1,226,104,255,1,7,229,59,52,132,146,113,101,236,128,128,0,1,68,78,
255,255,1,255,255,255,255,33,1,176,1,226,104,255,1,7,229,59,52,132,145,113,101,235,128,128,0,1,161,74,
255,255,1,255,255,255,255,33,1,176,1,226,104,255,1,6,229,59,52,132,145,113,101,235,128,128,0,1,163,203,
255,255,1,255,255,255,255,34,1,177,1,226,104,255,1,6,229,59,52,132,145,113,101,235,128,128,0,1,173,4,
255,255,1,255,255,255,255,35,1,177,1,226,104,255,1,6,229,58,52,132,145,113,101,235,128,128,0,1,185,41,
255,255,1,255,255,255,255,42,1,176,1,227,104,255,1,5,229,58,52,132,145,113,101,235,128,128,0,1,73,31,
255,255,1,255,255,255,255,41,1,177,1,227,104,255,1,5,229,58,52,132,144,113,101,235,128,128,0,1,134,28,
255,255,1,255,255,255,255,41,1,177,1,227,103,255,1,5,229,58,52,132,144,113,101,235,128,128,0,1,195,232,
255,255,67,255,255,255,255,44,1,176,1,227,103,255,1,5,229,57,52,132,144,113,101,234,128,128,0,1,63,68,
255,255,92,255,255,255,255,43,1,177,1,227,103,255,1,5,229,57,52,132,144,113,101,234,128,128,0,1,196,240,
255,255,123,255,255,255,255,43,1,177,1,227,103,255,1,5,229,57,52,132,144,112,101,234,128,128,0,1,17,240,
255,255,132,255,255,255,255,43,1,177,1,227,103,255,1,5,229,57,52,132,144,112,101,234,128,128,0,1,117,242,
255,255,137,255,255,255,255,42,1,176,1,228,103,255,1,4,229,57,52,132,143,112,100,233,128,128,0,1,59,77,
255,255,136,255,255,255,255,41,1,176,1,228,103,255,1,4,229,57,52,132,143,112,100,233,128,128,0,1,240,129,
255,255,131,255,255,255,255,39,1,176,1,227,103,255,1,4,229,56,52,132,143,112,100,233,128,128,0,1,104,93,
255,255,126,255,255,255,255,39,1,176,1,227,103,255,1,4,229,56,52,132,143,112,100,233,128,128,0,1,255,224,
255,255,116,255,255,255,255,40,1,176,1,227,103,255,1,3,229,56,52,132,143,112,100,233,128,128,0,1,50,152,
255,255,113,255,255,255,255,39,1,176,1,227,103,255,1,3,229,56,52,132,143,112,100,233,128,128,0,1,208,167,
255,255,112,255,255,255,255,39,1,176,1,228,103,255,1,3,229,56,52,132,143,112,100,233,128,128,0,1,154,105,
255,255,109,255,255,255,255,39,1,176,1,228,103,255,1,3,229,56,51,132,142,112,100,233,128,128,0,1,169,63,
255,255,88,255,255,255,255,40,1,175,1,228,103,255,1,3,229,56,51,132,142,112,100,233,128,128,0,1,103,150,
255,255,83,255,255,255,255,40,1,176,1,228,103,255,1,3,229,55,51,132,142,111,100,232,128,128,0,1,214,106,
255,255,93,255,255,255,255,39,1,177,1,228,103,255,1,2,229,55,51,132,142,111,100,232,128,128,0,1,202,23,
255,255,97,255,255,255,255,39,1,176,1,228,103,255,1,2,229,55,51,132,142,111,100,232,128,128,0,1,103,235,
255,255,86,255,255,255,255,40,1,176,1,228,103,255,1,2,230,55,51,132,142,111,100,232,128,128,0,1,205,47,
255,255,63,255,255,255,255,41,1,176,1,228,103,255,1,2,230,55,51,132,141,111,100,232,128,128,0,1,209,234,
255,255,32,255,255,255,255,42,1,176,1,228,103,255,1,2,230,55,51,132,141,111,99,232,128,128,0,1,83,145,
255,255,1,255,255,255,255,58,1,177,1,229,103,255,1,2,230,55,50,132,141,111,99,232,128,128,0,1,175,233,
255,255,1,255,255,255,255,68,1,179,1,228,102,255,1,1,230,55,50,132,141,111,99,232,128,128,0,1,215,139,
255,255,1,255,255,255,255,91,1,183,1,226,100,255,1,1,230,54,50,131,140,110,99,232,128,128,0,1,90,213,
255,255,1,255,255,255,255,101,1,183,1,225,99,255,1,1,230,55,50,131,140,110,99,232,128,128,0,1,54,54,
255,255,1,230,237,244,255,221,1,188,1,220,97,255,1,1,229,55,50,131,140,110,99,231,128,128,0,1,15,2,
255,255,1,215,226,235,255,255,1,190,1,218,96,255,1,1,229,55,50,131,140,110,99,231,128,128,0,1,70,113,
255,255,1,151,164,178,215,255,1,199,1,211,93,255,1,1,228,54,50,131,139,110,99,231,128,128,0,1,42,41,
255,255,1,122,135,152,197,255,1,203,1,207,91,255,1,1,228,54,50,131,139,110,99,231,128,128,0,1,32,89,
255,255,1,81,106,125,179,255,1,209,1,200,88,255,1,1,227,55,50,131,139,110,99,231,128,128,0,1,46,13,
255,255,1,73,99,118,175,255,1,210,1,197,86,255,1,1,227,55,50,131,139,110,99,231,128,128,0,1,208,5,
255,255,1,65,92,113,173,255,1,213,1,193,82,255,1,2,226,56,50,131,139,110,99,230,128,128,0,1,154,28,
255,255,1,60,87,107,169,255,1,213,1,192,78,255,1,2,223,57,50,130,138,109,99,230,128,128,0,1,226,255,
255,255,1,56,83,104,166,255,1,213,1,192,78,255,1,3,223,58,50,130,138,110,99,229,128,128,0,1,84,111,
255,255,20,62,91,108,171,255,1,215,1,193,77,255,1,3,219,59,50,130,138,110,99,229,128,128,0,1,119,173,
255,255,26,111,137,150,205,255,1,214,1,194,77,255,1,3,217,60,51,130,138,110,99,229,128,128,0,1,214,204,
255,255,1,201,255,255,255,255,1,213,1,195,77,255,1,4,210,61,51,128,137,109,99,229,128,128,0,1,213,146,
255,255,1,246,255,255,255,255,1,211,1,195,78,255,1,4,205,62,52,129,136,109,98,229,128,128,0,1,68,200,
255,255,1,255,255,255,255,255,1,213,1,195,78,255,1,5,196,64,53,127,134,105,98,230,128,128,0,1,43,170,
255,255,1,255,255,255,255,255,1,213,1,196,78,255,1,5,192,65,54,126,133,108,98,231,128,128,0,1,185,226,
255,255,1,255,255,255,255,255,1,214,1,196,78,255,1,6,184,67,55,125,133,107,98,232,128,128,0,1,52,137,
255,255,1,255,255,255,255,255,1,215,1,196,77,255,1,7,180,69,56,125,127,107,97,233,128,128,0,1,199,101,
255,255,1,255,255,255,255,255,1,216,1,197,76,255,1,8,175,70,56,124,132,107,97,235,128,128,0,1,5,184,
255,255,1,255,255,255,255,255,1,216,1,198,75,255,1,9,172,71,56,124,131,106,97,236,128,128,0,1,81,229,
255,255,1,255,255,255,255,255,1,217,1,200,74,255,1,10,169,73,57,124,131,106,97,238,128,128,0,1,220,200,
255,255,1,255,255,255,255,255,1,217,1,200,73,254,1,10,167,73,57,123,130,106,97,238,128,128,0,1,83,18,
255,255,1,255,255,255,255,255,1,217,1,204,71,248,1,10,164,75,57,122,130,106,97,240,128,128,0,1,185,155,
255,255,1,255,255,255,255,255,1,217,1,206,70,245,1,9,162,75,57,121,130,105,97,241,128,128,0,1,3,149,
255,255,1,255,255,255,255,255,1,217,1,209,67,241,1,9,157,77,57,122,130,106,97,241,128,128,0,1,145,223,
255,255,1,255,255,255,255,255,1,216,1,211,65,239,1,8,153,78,57,122,129,106,97,240,128,128,0,1,147,245,
255,255,1,255,255,255,255,255,1,215,1,215,60,237,1,7,147,80,56,121,129,106,98,249,128,128,0,1,16,105,
255,255,1,255,255,255,255,255,1,215,1,215,58,237,1,7,144,81,58,121,129,106,98,249,128,128,0,1,50,249,
255,255,1,255,255,255,255,255,1,214,1,218,57,239,1,4,125,86,48,122,131,108,100,248,128,128,0,1,199,83,
255,255,1,255,255,255,255,255,1,213,1,219,53,239,1,3,118,88,60,124,130,107,99,250,128,128,0,1,41,18,
255,255,1,255,255,255,255,255,1,213,1,221,50,244,1,2,100,95,56,120,131,107,100,254,128,128,0,1,177,233,
255,255,1,255,255,255,255,255,1,214,1,222,48,249,1,2,90,99,55,121,131,107,100,254,128,128,0,1,29,94,
255,255,1,255,255,255,255,255,1,215,1,222,46,253,1,2,80,103,55,119,131,107,100,253,128,128,0,1,168,65,
255,255,1,255,255,255,255,255,1,215,1,223,43,253,1,4,70,107,55,119,130,107,102,255,128,128,0,1,124,13,
255,255,1,255,255,255,255,255,1,214,1,223,43,254,1,5,63,110,56,117,133,106,103,255,128,128,0,1,53,121,
255,255,1,255,255,255,255,255,1,214,1,224,42,250,1,6,50,115,56,114,128,106,100,255,128,128,0,1,176,86,
255,255,1,255,255,255,255,255,1,214,1,224,42,246,1,6,43,118,59,113,127,105,101,255,128,128,0,1,233,86,
255,255,1,255,255,255,255,255,1,213,1,225,41,239,1,7,27,124,66,107,126,108,101,249,128,128,0,1,123,200,
255,255,1,255,255,255,255,255,1,212,1,225,41,235,1,7,19,127,71,101,130,102,101,241,128,128,0,1,180,12,
255,255,1,255,255,255,255,255,1,215,1,225,40,230,8,8,3,133,86,99,107,97,98,223,128,128,0,1,40,92,
255,255,1,255,255,255,255,255,1,215,1,225,40,229,11,8,1,134,89,99,106,96,97,219,128,128,0,1,142,18,
255,255,1,255,255,255,255,255,1,216,1,225,39,225,20,13,1,136,87,90,105,95,96,209,128,128,0,1,247,160,
255,255,1,255,255,255,255,255,1,216,1,225,39,225,22,14,1,137,87,93,105,95,96,208,128,128,0,1,238,173,
255,255,1,255,255,255,255,255,1,216,1,225,40,225,24,15,1,137,87,88,105,95,97,208,128,128,0,1,152,151,
255,255,1,255,255,255,255,255,1,215,1,226,40,226,27,15,1,139,87,89,105,95,97,204,128,128,0,1,168,154,
255,255,1,255,255,255,255,255,1,214,1,226,40,228,30,17,1,140,86,89,105,94,96,200,128,128,0,1,149,31,
255,255,1,255,255,255,255,255,1,214,1,226,40,228,31,17,1,141,85,89,105,94,96,199,128,128,0,1,53,44,
255,255,1,255,255,255,255,255,1,214,1,226,40,233,34,18,1,142,84,89,104,94,96,196,128,128,0,1,26,90,
255,255,1,255,255,255,255,255,1,215,1,227,40,236,37,19,1,142,87,91,106,95,96,194,128,128,0,1,71,5,
255,255,1,254,255,255,255,255,1,215,1,226,40,236,38,19,1,141,87,90,105,94,96,193,128,128,0,1,87,110,
255,255,1,253,255,255,255,255,1,215,1,226,40,235,38,18,1,141,87,91,105,94,96,192,128,128,0,1,221,246,
255,255,1,252,255,255,255,255,1,215,1,226,40,234,38,20,1,140,88,90,105,94,96,192,128,128,0,1,120,149,
255,255,1,252,255,255,255,255,1,215,1,226,40,233,37,20,1,139,90,92,105,94,95,192,128,128,0,1,173,134,
255,255,1,251,255,255,255,255,1,215,1,226,40,233,37,20,1,139,91,90,105,94,95,192,128,128,0,1,125,141,
255,255,1,251,255,255,255,255,1,215,1,226,40,234,36,19,1,139,91,91,105,94,95,192,128,128,0,1,56,154,
255,255,1,250,255,255,255,255,1,215,1,226,40,237,36,19,1,139,88,90,105,94,95,192,128,128,0,1,214,254,
255,255,1,250,255,255,255,255,1,215,1,226,40,238,36,18,1,140,86,90,105,94,95,192,128,128,0,1,236,255,
255,255,1,250,255,255,255,255,1,217,1,226,40,241,36,18,1,140,83,90,106,95,95,192,128,128,0,1,153,219,
255,255,1,249,255,255,255,255,1,217,1,226,41,250,39,18,1,141,78,91,106,95,96,190,128,128,0,1,91,2,
255,255,1,249,255,255,255,255,1,218,1,225,43,255,40,18,1,142,77,90,106,95,96,190,128,128,0,1,86,0,
255,255,1,249,255,255,255,255,1,219,1,224,49,255,42,19,1,142,80,91,106,96,96,189,128,128,0,1,166,184,
255,255,1,248,255,255,255,255,1,220,1,223,57,255,43,19,1,142,83,91,106,95,96,189,128,128,0,1,94,194,
255,255,1,248,255,255,255,255,1,220,1,221,65,255,44,21,1,142,84,92,107,95,96,187,128,128,0,1,12,167,
255,255,1,249,255,255,255,255,1,220,1,222,74,255,44,24,1,141,84,92,107,95,96,187,128,128,0,1,243,144,
255,255,1,247,255,255,255,255,1,217,1,222,84,255,44,26,1,141,85,92,108,96,96,187,128,128,0,1,58,75,
255,255,1,247,255,255,255,255,1,215,1,221,93,255,44,27,1,139,84,93,108,96,96,187,128,128,0,1,38,88,
255,255,1,247,255,255,255,255,1,210,1,222,98,255,45,29,1,135,84,93,108,96,96,187,128,128,0,1,125,211,
255,255,1,246,255,255,255,255,1,208,1,223,100,255,45,31,1,133,85,93,108,96,96,186,128,128,0,1,226,95,
255,255,1,245,255,255,255,255,1,208,1,223,109,255,46,32,1,129,84,94,108,96,96,185,128,128,0,1,153,187,
255,255,1,245,255,255,255,255,1,203,1,224,109,255,48,33,1,127,84,95,109,96,95,182,128,128,0,1,108,135,
255,255,1,245,255,255,255,255,1,202,1,224,109,255,48,32,1,127,84,95,109,96,95,181,128,128,0,1,23,250,
255,255,1,245,255,255,255,255,1,201,1,223,108,255,49,31,1,127,85,95,108,96,95,180,128,128,0,1,75,37,
255,255,1,245,255,255,255,255,1,201,1,223,108,255,49,31,1,127,85,95,108,96,95,179,128,128,0,1,254,229,
255,255,1,244,255,255,255,255,1,202,1,224,106,255,49,30,1,126,85,96,109,96,95,179,128,128,0,1,158,70,
255,255,1,244,255,255,255,255,1,203,1,224,101,255,47,31,1,125,85,96,109,96,95,180,128,128,0,1,64,85,
255,255,1,244,255,255,255,255,1,205,1,226,85,255,44,30,1,122,83,96,109,96,95,182,128,128,0,1,255,128,
255,255,1,244,255,255,255,255,1,207,1,227,74,255,42,29,1,121,82,97,109,96,95,183,128,128,0,1,242,132,
255,255,1,243,255,255,255,255,1,204,1,228,61,255,36,25,1,121,84,96,109,96,95,189,128,128,0,1,189,141,
255,255,1,242,255,255,255,255,1,204,1,229,57,255,35,26,1,123,84,96,110,96,95,191,128,128,0,1,139,78,
255,255,1,247,255,255,255,255,1,209,1,223,50,255,30,21,1,125,83,96,110,96,95,197,128,128,0,1,75,12,
255,255,1,248,255,255,255,255,1,209,1,223,49,255,29,21,1,125,83,95,110,96,96,197,128,128,0,1,24,36,
255,255,1,238,255,255,255,255,1,215,1,217,46,246,28,23,1,126,85,96,109,96,96,199,128,128,0,1,156,205,
255,255,1,237,255,255,255,255,1,216,1,215,46,237,28,22,1,127,86,94,109,97,96,199,128,128,0,1,245,40,
255,255,1,235,255,255,255,255,1,218,1,212,45,231,30,24,1,130,89,95,109,96,96,197,128,128,0,1,49,66,
255,255,1,234,255,255,255,255,1,218,1,210,45,229,32,23,1,131,89,94,110,97,96,195,128,128,0,1,254,83,
255,255,1,233,255,255,255,255,1,220,1,209,45,228,36,23,1,133,90,94,109,96,96,193,128,128,0,1,122,54,
255,255,1,232,255,255,255,255,1,220,1,209,45,228,37,23,1,134,90,94,109,96,96,192,128,128,0,1,28,138,
255,255,1,232,255,255,255,255,1,221,1,211,44,232,38,23,1,134,91,93,110,97,97,191,128,128,0,1,79,123,
255,255,1,231,255,255,255,255,1,221,1,212,44,234,38,22,1,134,92,93,110,97,97,191,128,128,0,1,204,52,
255,255,1,231,255,255,255,255,1,221,1,213,43,236,38,22,1,134,92,94,110,97,97,191,128,128,0,1,77,100,
255,255,1,231,255,255,255,255,1,221,1,214,43,242,39,22,1,133,92,94,110,97,97,190,128,128,0,1,17,217,
255,255,1,231,255,255,255,255,1,222,1,214,43,245,39,22,1,133,92,94,110,97,97,190,128,128,0,1,18,159,
255,255,1,230,255,255,255,255,1,222,1,214,45,255,40,23,1,133,93,94,110,97,97,189,128,128,0,1,87,136,
255,255,1,230,255,255,255,255,1,222,1,214,46,255,40,23,1,132,93,95,110,97,97,189,128,128,0,1,30,21,
255,255,1,230,255,255,255,255,1,223,1,213,50,255,41,24,1,131,93,96,110,98,97,188,128,128,0,1,206,91,
255,255,1,229,255,255,255,255,1,222,1,213,51,255,41,24,1,130,92,96,111,98,98,188,128,128,0,1,89,186,
255,255,1,229,255,255,255,255,1,223,2,213,54,255,41,24,1,129,93,91,111,98,97,188,128,128,0,1,46,210,
255,255,1,229,255,255,255,255,1,223,3,213,56,255,41,25,1,128,94,94,111,98,97,187,128,128,0,1,135,168,
255,255,1,229,255,255,255,255,1,223,4,213,59,255,41,24,1,127,94,94,110,97,98,188,128,128,0,1,0,133,
255,255,1,229,255,255,255,255,1,222,4,213,60,255,40,25,1,125,94,96,111,97,97,187,128,128,0,1,26,237,
255,255,1,228,255,255,255,255,1,222,5,214,64,255,40,25,1,124,94,93,110,97,97,187,128,128,0,1,6,88,
255,255,1,228,255,255,255,255,1,222,6,214,66,255,41,26,1,123,94,94,111,97,97,187,128,128,0,1,189,55,
255,255,1,228,255,255,255,255,1,223,7,214,67,255,43,24,1,122,97,87,106,95,96,187,128,128,0,1,84,105,
255,255,1,228,255,255,255,255,1,223,8,214,68,255,45,24,1,122,100,85,104,94,96,187,128,128,0,1,187,35,
255,255,1,228,255,255,255,255,1,224,9,214,69,255,47,25,1,121,91,65,95,89,93,188,128,128,0,1,119,137,
255,255,1,228,255,255,255,255,1,224,10,214,70,255,47,24,1,120,110,69,98,92,97,188,128,128,0,1,113,223,
255,255,1,228,255,255,255,255,1,223,11,214,71,255,49,26,1,120,114,44,82,85,95,184,128,128,0,1,140,12,
255,255,1,228,255,255,255,255,1,223,12,214,70,255,50,27,1,119,76,49,72,82,95,185,128,128,0,1,243,86,
255,255,1,228,255,255,255,255,1,223,12,214,70,255,50,26,1,119,58,54,74,83,96,185,128,128,0,1,161,197,
255,255,1,228,255,255,255,255,1,222,13,214,70,255,51,26,1,118,33,73,86,79,98,181,128,128,0,1,80,193,
255,255,1,228,255,255,255,255,1,222,13,214,70,255,51,26,1,118,33,77,89,93,99,178,128,128,0,1,164,81,
255,255,1,228,255,255,255,255,1,221,14,215,71,255,49,27,1,117,50,73,87,91,98,176,128,128,0,1,210,145,
255,255,1,228,255,255,255,255,1,221,14,215,71,255,47,27,1,117,63,72,85,90,98,177,128,128,0,1,252,60,
255,255,1,227,255,255,255,255,1,222,14,215,71,255,46,27,1,117,59,72,88,92,99,177,128,128,0,1,245,74,
255,255,1,227,255,255,255,255,1,222,14,216,71,255,45,27,1,117,74,67,90,93,99,176,128,128,0,1,79,189,
255,255,1,227,255,255,255,255,1,223,14,216,71,255,43,28,1,117,80,75,90,94,97,174,128,128,0,1,163,149,
255,255,1,228,255,255,255,255,1,223,14,216,71,255,43,27,1,117,85,72,90,93,97,174,128,128,0,1,53,92,
255,255,1,228,255,255,255,255,1,223,14,217,71,255,42,28,1,117,39,82,87,94,95,172,128,128,0,1,240,76,
255,255,1,228,255,255,255,255,1,223,14,217,71,255,42,28,1,117,31,79,90,94,98,172,128,128,0,1,33,125,
255,255,1,228,255,255,255,255,1,223,14,217,70,255,42,29,1,117,19,84,88,93,97,171,128,128,0,1,155,137,
255,255,1,228,255,255,255,255,1,223,14,218,70,255,42,29,1,117,16,80,85,92,96,170,128,128,0,1,68,254,
255,255,1,228,255,255,255,255,1,223,15,218,70,255,42,29,1,117,25,83,85,92,96,170,128,128,0,1,209,221,
255,255,1,228,255,255,255,255,1,223,14,218,69,255,42,29,1,117,28,81,86,92,96,170,128,128,0,1,137,181,
255,255,1,228,255,255,255,255,1,222,15,219,68,255,44,30,1,117,29,80,89,93,97,169,128,128,0,1,63,116,
255,255,1,228,255,255,255,255,1,222,15,219,68,255,45,30,1,116,39,84,90,94,98,168,128,128,0,1,103,176,
255,255,1,228,255,255,255,255,1,222,15,219,67,255,46,31,1,116,35,81,86,93,97,167,128,128,0,1,61,226,
255,255,1,228,255,255,255,255,1,222,15,219,67,255,46,32,1,116,34,82,81,92,97,167,128,128,0,1,124,14,
255,255,1,227,255,255,255,255,1,222,15,219,66,255,44,34,1,116,24,80,85,92,96,167,128,128,0,1,42,237,
255,255,1,227,255,255,255,255,1,222,15,220,66,255,42,36,1,115,23,81,82,90,95,169,128,128,0,1,251,224,
255,255,1,227,255,255,255,255,1,222,15,220,65,255,42,36,1,115,22,80,82,90,95,169,128,128,0,1,231,68,
255,255,1,227,255,255,255,255,1,222,15,220,65,255,42,36,1,115,27,85,85,92,97,167,128,128,0,1,3,23,
255,255,1,227,255,255,255,255,1,222,15,220,65,255,42,37,1,115,28,85,85,93,97,167,128,128,0,1,160,140,
255,255,1,227,255,255,255,255,1,223,15,221,62,255,39,38,1,115,17,87,86,94,95,167,128,128,0,1,90,175,
255,255,1,227,255,255,255,255,1,223,15,221,61,255,38,39,1,114,7,83,80,91,95,168,128,128,0,1,78,131,
255,255,1,227,255,255,255,255,1,223,15,222,56,255,36,39,1,114,1,84,79,90,96,171,128,128,0,1,168,78,
255,255,1,227,255,255,255,255,1,223,15,222,54,255,36,39,1,114,1,84,79,91,96,173,128,128,0,1,180,234,
255,255,1,227,255,255,255,255,1,224,15,222,51,255,35,39,1,113,1,77,79,91,95,174,128,128,0,1,128,180,
255,255,1,227,255,255,255,255,1,224,16,222,50,255,35,40,1,113,1,75,79,91,95,176,128,128,0,1,225,91,
255,255,1,227,255,255,255,255,1,224,16,222,45,255,35,40,1,114,1,77,79,91,95,178,128,128,0,1,244,71,
255,255,1,227,255,255,255,255,1,224,16,222,44,255,34,41,1,114,1,78,77,90,95,178,128,128,0,1,178,126,
255,255,1,227,255,255,255,255,1,226,16,221,41,255,34,42,1,115,1,82,75,89,94,180,128,128,0,1,91,97,
255,255,1,227,255,255,255,255,1,226,16,221,40,255,33,42,1,115,1,82,75,89,93,180,128,128,0,1,153,193,
255,255,1,227,255,255,255,255,1,227,16,220,39,255,32,42,1,115,1,89,75,88,93,184,128,128,0,1,195,105,
255,255,1,227,255,255,255,255,1,227,16,220,38,255,32,42,1,114,1,87,75,87,94,185,128,128,0,1,136,150,
255,255,1,227,255,255,255,255,1,227,15,220,36,255,32,43,1,114,1,89,75,89,94,185,128,128,0,1,159,4,
255,255,1,227,255,255,255,255,1,227,16,220,35,252,32,43,1,114,1,88,72,87,94,185,128,128,0,1,11,160,
255,255,1,227,255,255,255,255,1,227,16,221,33,245,30,43,1,115,1,86,71,88,94,188,128,128,0,1,22,117,
255,255,1,227,255,255,255,255,1,227,15,221,32,238,29,43,1,115,1,84,74,90,94,191,128,128,0,1,7,6,
255,255,1,227,255,255,255,255,1,228,16,221,31,234,29,43,1,116,1,82,75,91,94,192,128,128,0,1,37,81,
255,255,1,227,255,255,255,255,1,229,18,220,30,228,30,42,1,117,1,84,77,93,94,192,128,128,0,1,111,229,
255,255,1,227,255,255,255,255,1,229,17,220,30,226,30,41,1,118,1,84,77,94,94,192,128,128,0,1,32,36,
255,255,1,227,255,255,255,255,1,228,17,220,31,221,31,42,1,121,1,87,78,96,98,193,128,128,0,1,37,148,
255,255,1,227,255,255,255,255,1,228,17,220,32,219,31,42,1,121,1,86,78,97,100,193,128,128,0,1,239,64,
255,255,1,227,255,255,255,255,1,229,16,219,33,216,32,41,1,124,1,82,75,96,104,192,128,128,0,1,71,227,
